12.10.1989	33,6484	
13.10.1989	33,7214	
16.10.1989	29,7041	
17.10.1989	31,2623	
18.10.1989	31,6032	
19.10.1989	31,9928	
20.10.1989	32,0901	
23.10.1989	32,1388	
24.10.1989	31,9490	
25.10.1989	31,3597	
26.10.1989	32,5771	
27.10.1989	31,6762	
30.10.1989	31,4571	
31.10.1989	31,8467	
01.11.1989	31,8467	
02.11.1989	31,9441	
03.11.1989	31,6519	
06.11.1989	31,7493	
07.11.1989	31,5545	
08.11.1989	31,6032	
09.11.1989	31,8467	
10.11.1989	32,3823	
13.11.1989	33,2101	
14.11.1989	32,6258	
15.11.1989	32,5284	
16.11.1989	32,9180	
17.11.1989	32,8693	
20.11.1989	33,0397	
21.11.1989	32,6988	
22.11.1989	32,6988	
23.11.1989	33,1614	
24.11.1989	33,7458	
27.11.1989	34,0380	
28.11.1989	33,7945	
29.11.1989	34,1353	
30.11.1989	33,8675	
01.12.1989	34,8171	
04.12.1989	35,4501	
05.12.1989	35,3527	
06.12.1989	35,7423	
07.12.1989	36,5214	
08.12.1989	36,3266	
11.12.1989	36,9110	
12.12.1989	37,6414	
13.12.1989	37,1544	
14.12.1989	37,1544	
15.12.1989	37,1058	
18.12.1989	37,4466	
19.12.1989	37,5197	
20.12.1989	37,6901	
21.12.1989	37,2518	
22.12.1989	37,4953	
25.12.1989	37,4953	
26.12.1989	37,4953	
27.12.1989	38,5179	
28.12.1989	40,4170	
29.12.1989	40,4170	
01.01.1990	40,4170	
02.01.1990	40,7579	
03.01.1990	41,5857	
04.01.1990	40,6605	
05.01.1990	40,1492	
08.01.1990	40,5631	
09.01.1990	41,3909	
10.01.1990	41,6831	
11.01.1990	41,5370	
12.01.1990	41,4883	
15.01.1990	40,6362	
16.01.1990	40,2222	
17.01.1990	39,9544	
18.01.1990	39,2483	
19.01.1990	39,3944	
22.01.1990	39,5405	
23.01.1990	39,5405	
24.01.1990	38,7614	
25.01.1990	39,7353	
26.01.1990	39,6866	
29.01.1990	39,9788	
30.01.1990	39,4918	
31.01.1990	39,6866	
01.02.1990	40,0275	
02.02.1990	41,4396	
05.02.1990	42,2188	
06.02.1990	41,9022	
07.02.1990	40,8553	
08.02.1990	40,8309	
09.02.1990	40,1005	
12.02.1990	38,9562	
13.02.1990	39,4431	
14.02.1990	38,7127	
15.02.1990	38,9318	
16.02.1990	40,0031	
19.02.1990	40,6456	
20.02.1990	39,0555	
21.02.1990	38,5090	
22.02.1990	39,3537	
23.02.1990	38,3102	
26.02.1990	37,4903	
27.02.1990	37,9475	
28.02.1990	37,8382	
01.03.1990	37,4903	
02.03.1990	37,2171	
05.03.1990	38,0618	
06.03.1990	37,5152	
07.03.1990	37,7636	
08.03.1990	38,2605	
09.03.1990	38,1611	
12.03.1990	37,6643	
13.03.1990	37,9624	
14.03.1990	38,5090	
15.03.1990	39,1549	
16.03.1990	39,0307	
19.03.1990	39,9748	
20.03.1990	39,6021	
21.03.1990	40,4717	
22.03.1990	40,4965	
23.03.1990	40,0990	
26.03.1990	40,4468	
27.03.1990	40,7450	
28.03.1990	40,5959	
29.03.1990	41,2419	
30.03.1990	41,0680	
02.04.1990	40,2978	
03.04.1990	40,5214	
