17.10.1990	10,0980	
18.10.1990	10,4048	
19.10.1990	10,4304	
22.10.1990	10,3281	
23.10.1990	10,3537	
24.10.1990	10,5070	
25.10.1990	10,2258	
26.10.1990	9,9446	
29.10.1990	9,8424	
30.10.1990	9,7912	
31.10.1990	9,7912	
01.11.1990	9,7145	
02.11.1990	9,7657	
05.11.1990	9,6890	
06.11.1990	9,4845	
07.11.1990	9,3822	
08.11.1990	9,3311	
09.11.1990	9,6123	
12.11.1990	9,7912	
13.11.1990	9,9037	
14.11.1990	9,8168	
15.11.1990	10,0162	
16.11.1990	10,1747	
19.11.1990	10,4048	
20.11.1990	10,3434	
21.11.1990	10,3434	
22.11.1990	10,6093	
23.11.1990	10,2872	
26.11.1990	10,2258	
27.11.1990	10,1031	
28.11.1990	9,9702	
29.11.1990	9,9702	
30.11.1990	10,0673	
03.12.1990	10,1747	
04.12.1990	9,7657	
05.12.1990	9,8168	
06.12.1990	10,0725	
07.12.1990	10,0725	
10.12.1990	10,1491	
11.12.1990	10,0469	
12.12.1990	10,4099	
13.12.1990	10,5991	
14.12.1990	10,4252	
17.12.1990	10,2872	
18.12.1990	10,1491	
19.12.1990	9,9702	
20.12.1990	9,6890	
21.12.1990	9,6634	
24.12.1990	9,6634	
25.12.1990	9,6634	
26.12.1990	9,6634	
27.12.1990	9,5151	
28.12.1990	9,4589	
31.12.1990	9,4589	
01.01.1991	9,4589	
02.01.1991	9,1521	
03.01.1991	9,2288	
04.01.1991	9,5100	
07.01.1991	9,2033	
08.01.1991	9,2084	
09.01.1991	9,3209	
10.01.1991	9,2697	
11.01.1991	9,3566	
14.01.1991	9,1777	
15.01.1991	9,0652	
16.01.1991	9,1930	
17.01.1991	9,7657	
18.01.1991	9,6379	
21.01.1991	9,6123	
22.01.1991	9,3566	
23.01.1991	9,2390	
24.01.1991	9,3464	
25.01.1991	9,3055	
28.01.1991	9,3157	
29.01.1991	9,4078	
30.01.1991	9,4231	
31.01.1991	9,5867	
01.02.1991	9,6532	
04.02.1991	9,8168	
05.02.1991	9,8526	
06.02.1991	9,8935	
07.02.1991	10,0213	
08.02.1991	10,0725	
11.02.1991	10,3537	
12.02.1991	10,1236	
13.02.1991	10,2770	
14.02.1991	10,4048	
15.02.1991	10,3537	
18.02.1991	10,7269	
19.02.1991	11,0439	
20.02.1991	11,0439	
21.02.1991	11,1462	
22.02.1991	11,0950	
25.02.1991	11,3762	
26.02.1991	11,1411	
27.02.1991	11,0541	
28.02.1991	11,2229	
01.03.1991	10,9928	
04.03.1991	11,1462	
05.03.1991	11,2996	
06.03.1991	11,4785	
07.03.1991	11,5296	
08.03.1991	11,6728	
11.03.1991	11,5041	
12.03.1991	11,4274	
13.03.1991	11,6012	
14.03.1991	11,6063	
