12.10.1989	40,1998	
13.10.1989	40,1148	
16.10.1989	30,0011	
17.10.1989	35,6953	
18.10.1989	36,5452	
19.10.1989	37,4372	
20.10.1989	37,3951	
23.10.1989	37,7689	
24.10.1989	38,5850	
25.10.1989	37,3778	
26.10.1989	36,8002	
27.10.1989	36,1203	
30.10.1989	35,6953	
31.10.1989	35,8653	
01.11.1989	35,8653	
02.11.1989	37,7689	
03.11.1989	37,4801	
06.11.1989	37,5651	
07.11.1989	36,9702	
08.11.1989	37,4801	
09.11.1989	37,9900	
10.11.1989	39,0949	
13.11.1989	40,6247	
14.11.1989	40,7517	
15.11.1989	41,7296	
16.11.1989	43,7693	
17.11.1989	44,1942	
20.11.1989	44,5762	
21.11.1989	44,1092	
22.11.1989	44,1092	
23.11.1989	44,4492	
24.11.1989	45,6390	
27.11.1989	45,8940	
28.11.1989	46,2760	
29.11.1989	46,3190	
30.11.1989	46,4889	
01.12.1989	46,7439	
04.12.1989	48,0187	
05.12.1989	47,4238	
06.12.1989	48,2737	
07.12.1989	48,1732	
08.12.1989	48,1147	
11.12.1989	48,0690	
12.12.1989	48,0690	
13.12.1989	47,7948	
14.12.1989	48,1604	
15.12.1989	48,8915	
18.12.1989	49,0742	
19.12.1989	49,7139	
20.12.1989	51,6331	
21.12.1989	51,9986	
22.12.1989	52,5469	
25.12.1989	52,5469	
26.12.1989	52,5469	
27.12.1989	55,2885	
28.12.1989	54,8316	
29.12.1989	54,8316	
01.01.1990	54,8316	
02.01.1990	55,5626	
03.01.1990	59,4009	
04.01.1990	58,0301	
05.01.1990	58,0301	
08.01.1990	58,4870	
09.01.1990	59,2181	
10.01.1990	58,3042	
11.01.1990	58,2128	
12.01.1990	58,1215	
15.01.1990	57,1162	
16.01.1990	56,2024	
17.01.1990	57,2076	
18.01.1990	55,8368	
19.01.1990	57,3904	
22.01.1990	57,1162	
23.01.1990	56,8420	
24.01.1990	54,6488	
25.01.1990	56,6593	
26.01.1990	57,1162	
29.01.1990	59,4922	
30.01.1990	59,4009	
31.01.1990	58,4870	
01.02.1990	58,0301	
02.02.1990	58,4870	
05.02.1990	62,1424	
06.02.1990	61,9597	
07.02.1990	61,2286	
08.02.1990	60,0406	
09.02.1990	58,9439	
12.02.1990	58,6698	
13.02.1990	59,8578	
14.02.1990	59,8578	
15.02.1990	60,1319	
16.02.1990	59,7207	
19.02.1990	60,3147	
20.02.1990	59,5836	
21.02.1990	58,9439	
22.02.1990	58,4870	
23.02.1990	57,7559	
26.02.1990	60,3147	
27.02.1990	57,5731	
28.02.1990	57,2990	
01.03.1990	57,5731	
02.03.1990	57,0248	
05.03.1990	58,0301	
06.03.1990	57,7559	
07.03.1990	58,0301	
08.03.1990	58,9439	
09.03.1990	58,9439	
12.03.1990	59,1267	
13.03.1990	59,2181	
14.03.1990	60,8173	
15.03.1990	61,2286	
16.03.1990	62,4166	
19.03.1990	65,3409	
20.03.1990	64,2443	
21.03.1990	63,8788	
22.03.1990	63,7874	
23.03.1990	62,8735	
26.03.1990	63,6960	
27.03.1990	63,7874	
28.03.1990	63,5132	
29.03.1990	63,3305	
30.03.1990	61,9597	
02.04.1990	62,3252	
03.04.1990	62,2338	
04.04.1990	62,0510	
05.04.1990	62,3252	
06.04.1990	62,4166	
09.04.1990	61,5027	
10.04.1990	61,6855	
11.04.1990	61,2286	
12.04.1990	61,9597	
13.04.1990	61,9597	
16.04.1990	61,9597	
17.04.1990	62,0510	
18.04.1990	61,2286	
19.04.1990	60,5889	
20.04.1990	59,8578	
23.04.1990	58,5784	
24.04.1990	58,3042	
25.04.1990	58,3042	
26.04.1990	57,5731	
27.04.1990	56,6593	
30.04.1990	55,8368	
01.05.1990	55,8368	
02.05.1990	56,8420	
03.05.1990	57,6645	
04.05.1990	59,9492	
07.05.1990	59,6750	
08.05.1990	59,8578	
09.05.1990	59,9492	
10.05.1990	59,5836	
11.05.1990	59,4922	
14.05.1990	57,9387	
15.05.1990	57,9387	
16.05.1990	58,2128	
17.05.1990	56,7507	
18.05.1990	58,4870	
21.05.1990	57,5731	
22.05.1990	56,3851	
23.05.1990	56,7507	
24.05.1990	56,7507	
25.05.1990	56,6593	
28.05.1990	56,4765	
29.05.1990	56,6593	
30.05.1990	56,5679	
31.05.1990	57,1162	
01.06.1990	57,2533	
04.06.1990	57,2533	
05.06.1990	57,2076	
06.06.1990	56,7507	
07.06.1990	56,4765	
08.06.1990	55,8825	
11.06.1990	55,3799	
12.06.1990	55,1971	
13.06.1990	54,2832	
14.06.1990	54,2832	
15.06.1990	53,1866	
18.06.1990	53,4151	
19.06.1990	53,5522	
20.06.1990	55,1971	
21.06.1990	55,7454	
22.06.1990	58,8525	
25.06.1990	59,2181	
26.06.1990	59,6750	
27.06.1990	60,8630	
28.06.1990	61,7769	
29.06.1990	61,1372	
02.07.1990	61,6855	
03.07.1990	61,0458	
04.07.1990	61,1372	
05.07.1990	60,5889	
06.07.1990	61,0458	
09.07.1990	60,3147	
10.07.1990	59,6750	
11.07.1990	59,3552	
12.07.1990	59,6750	
13.07.1990	60,3147	
16.07.1990	59,7664	
17.07.1990	59,4009	
18.07.1990	59,5836	
19.07.1990	59,4922	
20.07.1990	58,8069	
23.07.1990	58,7612	
24.07.1990	58,0301	
25.07.1990	57,5731	
26.07.1990	57,6645	
27.07.1990	57,6188	
30.07.1990	57,2533	
31.07.1990	57,1619	
01.08.1990	56,7507	
02.08.1990	56,2937	
03.08.1990	55,2885	
06.08.1990	52,1814	
07.08.1990	53,0952	
08.08.1990	52,3641	
09.08.1990	51,4503	
10.08.1990	50,7649	
13.08.1990	49,2570	
14.08.1990	48,8458	
15.08.1990	49,1656	
16.08.1990	51,8158	
17.08.1990	50,2623	
20.08.1990	50,2623	
21.08.1990	45,6930	
22.08.1990	44,7791	
23.08.1990	43,4997	
24.08.1990	47,5207	
27.08.1990	51,1304	
28.08.1990	51,6331	
