21.03.1990	21,8972	
22.03.1990	22,0954	
23.03.1990	21,9963	
26.03.1990	22,9871	
27.03.1990	22,8880	
28.03.1990	22,9376	
29.03.1990	23,8293	
30.03.1990	24,1761	
02.04.1990	23,8541	
03.04.1990	23,9036	
04.04.1990	23,5816	
05.04.1990	23,2348	
06.04.1990	23,2844	
09.04.1990	22,5413	
10.04.1990	22,4422	
11.04.1990	22,3431	
12.04.1990	22,6403	
13.04.1990	22,6403	
16.04.1990	22,6403	
17.04.1990	23,0367	
18.04.1990	23,4825	
19.04.1990	23,1357	
20.04.1990	22,8385	
23.04.1990	21,8724	
24.04.1990	22,2440	
25.04.1990	22,0458	
26.04.1990	22,4917	
27.04.1990	22,7890	
30.04.1990	22,6899	
01.05.1990	22,6899	
02.05.1990	22,9871	
03.05.1990	23,0367	
04.05.1990	23,0862	
07.05.1990	23,3587	
08.05.1990	23,6807	
09.05.1990	23,4330	
10.05.1990	23,4578	
11.05.1990	23,4330	
14.05.1990	23,0862	
15.05.1990	22,6651	
16.05.1990	22,9871	
17.05.1990	23,0862	
18.05.1990	23,1853	
21.05.1990	22,7394	
22.05.1990	22,2935	
23.05.1990	22,4422	
24.05.1990	22,4422	
25.05.1990	22,5908	
28.05.1990	22,4917	
29.05.1990	22,8385	
30.05.1990	22,5660	
31.05.1990	22,4422	
01.06.1990	22,3183	
04.06.1990	22,3183	
05.06.1990	22,3926	
06.06.1990	22,0954	
07.06.1990	22,1945	
08.06.1990	21,9468	
11.06.1990	21,5504	
12.06.1990	21,5504	
13.06.1990	21,3027	
14.06.1990	21,3027	
15.06.1990	21,3027	
18.06.1990	21,6000	
19.06.1990	21,8972	
20.06.1990	22,1449	
21.06.1990	22,2935	
22.06.1990	22,6899	
25.06.1990	22,7394	
26.06.1990	22,6403	
27.06.1990	22,6899	
28.06.1990	22,7890	
29.06.1990	22,5908	
02.07.1990	22,6899	
03.07.1990	22,5413	
04.07.1990	22,5660	
05.07.1990	21,6991	
06.07.1990	21,7981	
09.07.1990	21,8229	
10.07.1990	21,6743	
11.07.1990	21,4513	
12.07.1990	21,5009	
13.07.1990	21,6743	
16.07.1990	21,6000	
17.07.1990	20,7578	
18.07.1990	20,8073	
19.07.1990	20,8568	
20.07.1990	20,7825	
23.07.1990	20,7082	
24.07.1990	20,5002	
25.07.1990	21,0154	
26.07.1990	20,8816	
27.07.1990	21,1293	
30.07.1990	20,8568	
31.07.1990	21,1046	
01.08.1990	20,8816	
02.08.1990	20,4358	
03.08.1990	20,1534	
06.08.1990	19,0734	
07.08.1990	19,1229	
08.08.1990	19,0238	
09.08.1990	19,0486	
10.08.1990	18,8257	
13.08.1990	18,5284	
14.08.1990	18,3302	
15.08.1990	18,2312	
16.08.1990	18,1321	
17.08.1990	17,5871	
20.08.1990	17,2403	
21.08.1990	15,6055	
22.08.1990	15,7046	
23.08.1990	14,9862	
24.08.1990	15,1348	
27.08.1990	15,9622	
28.08.1990	15,9027	
29.08.1990	15,8284	
30.08.1990	16,4229	
31.08.1990	16,5468	
03.09.1990	16,7400	
04.09.1990	16,6706	
05.09.1990	16,2396	
06.09.1990	15,7987	
07.09.1990	15,6303	
10.09.1990	16,0514	
11.09.1990	15,5510	
