21.11.1989	14,6741	
22.11.1989	14,6741	
23.11.1989	14,8275	
24.11.1989	14,9553	
27.11.1989	14,8786	
28.11.1989	14,7252	
29.11.1989	14,7252	
30.11.1989	14,4849	
01.12.1989	14,5718	
04.12.1989	14,6229	
05.12.1989	14,3673	
06.12.1989	14,4696	
07.12.1989	14,5718	
08.12.1989	14,3673	
11.12.1989	14,3417	
12.12.1989	14,3417	
13.12.1989	14,4184	
14.12.1989	14,4951	
15.12.1989	14,5718	
18.12.1989	14,5207	
19.12.1989	14,5718	
20.12.1989	14,7508	
21.12.1989	14,7252	
22.12.1989	14,7252	
25.12.1989	14,7252	
26.12.1989	14,7252	
27.12.1989	15,1342	
28.12.1989	15,8500	
29.12.1989	15,8500	
01.01.1990	15,8500	
02.01.1990	16,0801	
03.01.1990	16,9238	
04.01.1990	16,6170	
05.01.1990	16,2846	
08.01.1990	16,3613	
09.01.1990	16,6170	
10.01.1990	16,2591	
11.01.1990	16,1875	
12.01.1990	16,6170	
15.01.1990	16,2591	
16.01.1990	16,2489	
17.01.1990	15,8500	
18.01.1990	15,3899	
19.01.1990	15,3899	
22.01.1990	15,5944	
23.01.1990	15,3899	
24.01.1990	15,0831	
25.01.1990	15,4155	
26.01.1990	15,4410	
29.01.1990	15,6967	
30.01.1990	16,0801	
31.01.1990	16,2949	
01.02.1990	16,3613	
02.02.1990	16,8726	
05.02.1990	16,7959	
06.02.1990	16,6170	
07.02.1990	16,3613	
08.02.1990	16,1824	
09.02.1990	15,9523	
12.02.1990	15,5433	
13.02.1990	15,5944	
14.02.1990	15,4410	
15.02.1990	15,6200	
16.02.1990	16,1057	
19.02.1990	16,4636	
20.02.1990	15,8500	
21.02.1990	15,4921	
22.02.1990	15,6455	
23.02.1990	15,3899	
26.02.1990	15,3030	
27.02.1990	15,4921	
28.02.1990	15,6967	
01.03.1990	15,9779	
02.03.1990	15,8500	
05.03.1990	16,3613	
06.03.1990	16,0546	
07.03.1990	16,0801	
08.03.1990	16,1568	
09.03.1990	15,9267	
12.03.1990	15,7989	
13.03.1990	16,0034	
14.03.1990	16,0188	
15.03.1990	16,1057	
